time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784151777.842,3.395205625176196,0.0,305.56850626585765,0.8582000000000001,1.3867257142857141,11.037853244752695,403.3036282688375,0.0,0.952539086342,11.5007711601,24.400177002
3784151777.942,3.492445623675835,0.5703270255164311,262.99067383434635,0.86439,1.3896785714285715,12.629521808645835,411.62044211456697,0.0,1.02558600903,11.4907669258,24.4000549316
3784151778.042,3.58942648506565,0.0,323.0483836559085,0.85635,1.3925800000000002,17.974431356664688,398.3533636664951,0.0,1.02558600903,11.4907669258,24.4000549316
3784151778.142,3.4044397775855644,2.342405591157188,95.58307677855389,0.85309,1.3850185714285714,12.882220803567254,397.8867946987008,0.0,1.02558600903,11.4991045952,24.4000549316
3784151778.242,3.6315396751549,0.0,326.838570763941,0.85566,1.3765657142857144,12.759013665387268,425.9889695624046,0.0,1.02558600903,11.4991045952,24.4000549316
3784151778.342,3.1001366454050308,0.0,279.01229808645274,0.86121,1.3817171428571429,11.610235154859737,409.2468661720579,0.0,1.02558600903,11.5024401474,24.4000549316
3784151778.442,2.187668861180833,0.0,196.89019750627494,0.8598399999999999,1.374027142857143,14.302126608737373,411.0503549453361,0.0,1.02558600903,11.5024401474,24.4000549316
3784151778.542,3.4432598717261547,0.0,309.89338845535394,0.8518650000000001,1.3706242857142856,12.213910863457864,408.1333312050623,0.0,1.0068359375,11.5024401474,24.3999328613
3784151778.642,4.47099948141386,0.0,402.38995332724744,0.848915,1.3742657142857144,14.042231297205875,401.4334416953872,0.0,1.0068359375,11.5024401474,24.3999328613
3784151778.742,3.963961237016598,0.0,356.75651133149387,0.853575,1.3691442857142857,16.244176621222127,418.2226573275398,0.0,1.0068359375,11.5057732773,24.3999328613
3784151778.842,2.6112255923436782,0.592410042535041,181.69339948277735,0.852685,1.3676814285714285,11.100666255024493,411.42511154008986,0.0,1.0068359375,11.5057732773,24.3999328613
3784151778.942,2.1950119311371843,0.6014748162494437,143.41834033989667,0.856215,1.368612857142857,13.15335878381427,412.02265708669154,0.0,1.0068359375,11.5041067123,24.4002075195
3784151779.042,4.056048593477838,0.5792601689122653,312.9109582109016,0.843145,1.3730071428571429,12.856462416453432,408.60420791646067,0.0,1.0068359375,11.5041067123,24.4002075195
3784151779.142,2.496380262270958,0.0,224.6742236043862,0.83988,1.3721657142857142,14.102333896450723,398.8017569974319,0.0,0.954492211342,11.4991045952,24.4002075195
3784151779.242,3.1302803985361822,0.0,281.7252358682564,0.843055,1.3697985714285714,14.144123179497928,402.99882258729156,0.0,0.954492211342,11.4991045952,24.4002075195
3784151779.342,2.7140798954079957,0.5878825645788998,191.35775977461864,0.8486400000000001,1.3692285714285715,13.536878286363564,415.03168087271314,0.0,0.954492211342,11.4991045952,24.4002075195
3784151779.442,2.805921177001077,0.5745475438092502,200.8236269872644,0.8485849999999999,1.3749057142857144,11.67158608931267,401.1877673841479,0.0,0.954492211342,11.4991045952,24.4002075195
3784151779.542,3.8290048486986,0.5796899817977346,292.4383380210779,0.8516900000000001,1.38019,15.221403507300948,414.83505219648833,0.0,0.954492211342,11.5107778168,24.399810791
3784151779.642,2.886323435244307,0.5798849508257562,207.57946359766953,0.846075,1.3862328571428573,14.00759888517558,391.7741837390815,0.0,0.954492211342,11.5107778168,24.399810791
3784151779.742,3.195101166690449,1.17388865938912,181.9091256571196,0.8520650000000001,1.3838114285714285,15.696373710717175,413.6569701960075,0.0,1.04140627384,11.4974356079,24.399810791
3784151779.842,2.580979820454647,0.0,232.28818384091824,0.856875,1.3825085714285714,16.326841723580106,412.0282963580644,0.0,1.04140627384,11.4974356079,24.399810791
3784151779.942,2.489561736243535,0.0,224.06055626191815,0.854975,1.3775685714285715,12.667843563731426,394.453669604262,0.0,1.04140627384,11.5057732773,24.4000854492
3784151780.042,2.899078067539218,0.0,260.9170260785296,0.8582799999999999,1.37982,13.946831930448953,409.59837321638514,0.0,1.04140627384,11.5057732773,24.4000854492
3784151780.142,3.419719991063574,0.5752018958654488,256.0066285678313,0.8570800000000001,1.3775142857142855,15.580203531306928,405.6732773687164,0.0,1.04140627384,11.5041067123,24.4000854492
3784151780.242,2.8026437606041035,0.5814021093268527,199.91174861495256,0.846115,1.375854285714286,13.527337513208565,412.02468110503094,0.0,1.04140627384,11.5041067123,24.4000854492
3784151780.342,2.4944822379908342,0.0,224.50340141917508,0.85918,1.375144285714286,12.18881392879037,405.93392492753674,0.0,0.989843785763,11.5107778168,24.4000854492
3784151780.442,3.2164616015789345,0.0,289.4815441421041,0.862665,1.3745471428571427,12.679339871491521,393.80663158363984,0.0,0.989843785763,11.5107778168,24.4000854492
3784151780.542,2.9152249345569214,0.0,262.37024411012294,0.855055,1.372817142857143,18.043580996929034,423.0857511957521,0.0,0.989843785763,11.495769043,24.3996276855
3784151780.642,3.6377015306505203,0.568356200197788,276.24107974074593,0.8567899999999999,1.3743514285714282,14.427809217039826,391.87397192893843,0.0,0.989843785763,11.495769043,24.3996276855
3784151780.742,3.0225846182589358,0.0,272.0326156433042,0.84782,1.3706742857142857,9.935109943361036,402.5220871300875,0.0,0.989843785763,11.5041067123,24.3996276855
3784151780.842,2.8110636971195917,0.0,252.99573274076326,0.851175,1.3742599999999998,15.520567260574536,405.9974464217162,0.0,0.989843785763,11.5041067123,24.3996276855
3784151780.942,2.9123580731772085,1.1479870047871057,158.79339615510926,0.85509,1.3720014285714286,17.990809775250497,412.33927702690806,0.0,0.963671863079,11.5041067123,24.4001159668
3784151781.042,2.998051826746585,0.0,269.8246644071927,0.847885,1.3821942857142857,15.787603577488566,417.12830752004703,0.0,0.963671863079,11.5041067123,24.4001159668
3784151781.142,3.1114596036410367,0.0,280.0313643276933,0.8456250000000001,1.3773942857142856,8.685064487132749,402.51806915404893,0.0,0.963671863079,11.5041067123,24.4001159668
3784151781.242,2.9030493952903282,0.0,261.27444557612955,0.849915,1.3786228571428574,15.2790518246445,411.6273370513332,0.0,0.963671863079,11.5041067123,24.4001159668
3784151781.342,3.4102967733452947,0.0,306.92670960107654,0.85478,1.3847228571428574,14.969050743384779,406.67168438841276,0.0,0.963671863079,11.5024401474,24.4001159668
3784151781.442,3.0001474346312174,0.0,270.01326911680957,0.8561650000000001,1.3788228571428571,8.752689403183116,403.12114169809684,0.0,0.963671863079,11.5024401474,24.4001159668
3784151781.542,3.7123987502954967,0.0,334.1158875265947,0.8663749999999999,1.3851928571428573,13.854271876562322,407.9184780499435,0.0,1.05097663403,11.5057732773,24.3999938965
3784151781.642,2.478580740898342,0.0,223.07226668085076,0.856965,1.3817914285714283,15.620098816525841,407.7802890312659,0.0,1.05097663403,11.5057732773,24.3999938965
3784151781.742,2.1786179350905774,0.0,196.07561415815198,0.847215,1.3762928571428572,13.538009368131032,390.2766617052451,0.0,1.05097663403,11.4907669258,24.3999938965
3784151781.842,2.819021839952643,0.0,253.7119655957379,0.85544,1.3684271428571428,9.24107223647884,418.3495481894597,0.0,1.05097663403,11.4907669258,24.3999938965
3784151781.942,3.7605180410361743,0.5893724362299024,285.4031044325644,0.853495,1.3669642857142856,13.414577367154937,411.26658573206475,0.0,1.05097663403,11.4991045952,24.4004516602
3784151782.042,3.7483573880370673,0.0,337.3521649233361,0.85904,1.3707857142857143,15.546285615335956,400.99429181619473,0.0,1.05097663403,11.4991045952,24.4004516602
3784151782.142,2.308143798203122,0.0,207.732941838281,0.8376,1.3626157142857143,14.234384577926242,399.6631563006916,0.0,0.948828160763,11.495769043,24.4004516602
3784151782.242,3.2613577572991272,0.0,293.52219815692143,0.83731,1.3570171428571427,18.388036075082773,418.62911720536624,0.0,0.948828160763,11.495769043,24.4004516602
3784151782.342,2.195926988414145,0.0,197.63342895727303,0.834465,1.36529,11.842409716266411,405.96607787360693,0.0,0.948828160763,11.5091088295,24.4004516602
3784151782.442,2.6230277051524094,0.6020759579028491,181.88565725246042,0.8370150000000001,1.3615328571428569,16.14376784039451,420.70360589524086,0.0,0.948828160763,11.5091088295,24.4004516602
3784151782.542,2.1059235416129853,0.0,189.53311874516868,0.833215,1.3566357142857142,8.889325730450203,409.51070076707464,0.0,0.948828160763,11.5107778168,24.3995361328
3784151782.642,2.631213680680633,0.0,236.80923126125697,0.8302849999999999,1.3568285714285715,13.749005525846712,392.55881708573224,0.0,0.948828160763,11.5107778168,24.3995361328
3784151782.742,2.6464095132161947,0.0,238.1768561894575,0.824435,1.3489114285714283,12.081534674625008,417.65469557281295,0.0,1.00625002384,11.5057732773,24.3995361328
3784151782.842,2.2315626231863734,0.0,200.8406360867736,0.823485,1.3446485714285716,15.638313171717945,391.6351424291373,0.0,1.00625002384,11.5057732773,24.3995361328
3784151782.942,3.0791529258611012,0.6070834496909946,222.4862528553096,0.827075,1.3455357142857143,9.085989803465148,405.4859614859605,0.0,1.00625002384,11.5141109467,24.400177002
3784151783.042,1.6042270981096924,0.5888795976774589,91.38127503890104,0.830355,1.3362171428571428,12.502256895351294,418.5720659791586,0.0,1.00625002384,11.5141109467,24.400177002
3784151783.142,2.1440549192199234,0.0,192.9649427297931,0.817995,1.3345271428571428,14.602978201832656,397.23356406264764,0.0,1.00625002384,11.5024401474,24.400177002
3784151783.242,2.361944233333996,0.0,212.57498100005964,0.816545,1.3316999999999999,15.268829431636856,417.1843352215487,0.0,1.00625002384,11.5024401474,24.400177002
3784151783.342,2.4674653769952033,0.0,222.0718839295683,0.8119,1.3308671428571428,11.634421328963143,401.1321092727546,0.0,0.995703160763,11.4991045952,24.400177002
3784151783.442,2.5737213739025684,0.0,231.63492365123116,0.8114250000000001,1.3316257142857142,16.62347597759428,403.06899850296173,0.0,0.995703160763,11.4991045952,24.400177002
3784151783.542,2.4784248387143606,0.0,223.05823548429245,0.81333,1.3266285714285715,13.340651101156286,406.1654930728513,0.0,0.995703160763,11.5041067123,24.3996582031
3784151783.642,2.9353477236920975,0.6192794064826168,208.44614854885324,0.7941800000000001,1.3143728571428572,13.109617794911031,427.8313834292968,0.0,0.995703160763,11.5041067123,24.3996582031
3784151783.742,3.4893844006609323,0.0,314.04459605948387,0.793915,1.309597142857143,15.997535716824878,396.48857099068795,0.0,0.995703160763,11.5091088295,24.3996582031
3784151783.842,1.8567847246658047,0.0,167.11062521992244,0.78718,1.3081471428571427,14.444017589267187,398.75084077294247,0.0,0.995703160763,11.5091088295,24.3996582031
3784151783.942,2.5303033586460333,0.0,227.727302278143,0.786265,1.2996771428571428,17.084821719127007,411.1027590132233,0.0,0.956640660763,11.5091088295,24.400177002
3784151784.042,2.4304242459440846,0.659152330103487,159.41447242565377,0.779055,1.2934928571428572,13.960417007285585,406.12592100233843,0.0,0.956640660763,11.5091088295,24.400177002
3784151784.142,1.4304219957792341,0.0,128.73797962013106,0.778575,1.2981628571428572,18.52347712374024,409.4219017620579,0.0,0.956640660763,11.4974356079,24.400177002
3784151784.242,2.421604416203774,0.0,217.94439745833967,0.7762450000000001,1.29785,17.318616276359002,420.07151902265565,0.0,0.956640660763,11.4974356079,24.400177002
3784151784.342,2.7310832443178756,0.6467719611419406,187.58801548583418,0.785165,1.3084714285714285,18.265787390512624,407.4461442913729,0.0,0.956640660763,11.5074422646,24.400177002
3784151784.442,2.8397674881551973,0.6330235737978882,198.60695229215787,0.78833,1.3083571428571428,16.470922604407406,402.8663971018958,0.0,0.956640660763,11.5074422646,24.400177002
3784151784.542,1.8599503544403202,0.0,167.39553189962885,0.785315,1.306824285714286,12.55430149804029,416.3936446440743,0.0,1.04023444653,11.4991045952,24.3998413086
3784151784.642,2.622900321471544,0.0,236.06102893243897,0.78835,1.3078485714285715,13.950943498232327,404.57752659511135,0.0,1.04023444653,11.4991045952,24.3998413086
3784151784.742,1.7489593603731088,0.0,157.4063424335798,0.792055,1.3090771428571428,16.300679143718337,420.7103552431052,0.0,1.04023444653,11.495769043,24.3998413086
3784151784.842,2.290110072168427,0.0,206.10990649515844,0.79086,1.30973,15.066745060722603,394.42171473494557,0.0,1.04023444653,11.495769043,24.3998413086
3784151784.942,1.968639663854288,0.6303103648236392,120.4496369127584,0.7868949999999999,1.3072857142857142,14.558818410501221,410.4308350502771,0.0,1.04023444653,11.5057732773,24.3997497559
3784151785.042,2.6309098603533165,0.0,236.78188743179848,0.78132,1.3025671428571428,15.194463519388993,412.4772283850711,0.0,1.04023444653,11.5057732773,24.3997497559
3784151785.142,2.411486274188999,0.628994112615106,160.4242945416504,0.78411,1.30318,20.233324491680847,411.7905515582571,0.0,0.97265625,11.495769043,24.3997497559
3784151785.242,1.753925238346568,0.6256021420617344,101.54907866563504,0.7794099999999999,1.3030871428571429,11.489372479858083,406.32387657619154,0.0,0.97265625,11.495769043,24.3997497559
3784151785.342,2.5278855143833168,0.0,227.50969629449853,0.771895,1.29996,11.493858639231192,410.43941376666817,0.0,0.97265625,11.5024401474,24.3997497559
3784151785.442,2.0986592343364268,0.0,188.8793310902784,0.77225,1.2941657142857144,14.151709215601006,402.3012916713159,0.0,0.97265625,11.5024401474,24.3997497559
3784151785.542,1.8832402502751577,0.0,169.49162252476418,0.76064,1.2888,19.429577359646995,409.77863497901257,0.0,0.97265625,11.5107778168,24.4005737305
3784151785.642,2.3455050383415776,0.0,211.09545345074199,0.764235,1.2809614285714288,18.358846781686715,430.05166523721584,0.0,0.97265625,11.5107778168,24.4005737305
3784151785.742,1.8903503511597204,0.0,170.13153160437483,0.7592000000000001,1.283972857142857,12.481784092625666,401.898692855809,0.0,0.9912109375,11.5141109467,24.4005737305
3784151785.842,2.338805175245436,0.0,210.49246577208925,0.7549250000000001,1.2820228571428571,13.840766519887847,410.385381686297,0.0,0.9912109375,11.5141109467,24.4005737305
3784151785.942,3.0051186383578705,0.0,270.46067745220836,0.7612749999999999,1.2839314285714285,16.364901248886916,425.68155320915247,0.0,0.9912109375,11.4890979385,24.3994445801
3784151786.042,2.5612869759906096,0.6412640597145093,172.80206246484903,0.75981,1.2836385714285714,11.749715891230489,395.66423106948116,0.0,0.9912109375,11.4890979385,24.3994445801
3784151786.142,1.996531322973811,0.6591610198539299,120.3633272807893,0.76356,1.2893571428571426,18.28429547101755,402.7572335371289,0.0,0.9912109375,11.5007711601,24.3994445801
3784151786.242,1.7800749963730564,0.0,160.20674967357508,0.75749,1.28507,14.22459827883994,399.0646370198383,0.0,0.9912109375,11.5007711601,24.3994445801
3784151786.342,2.3421162323366396,0.0,210.79046091029755,0.7502949999999999,1.2798657142857142,18.405468651567595,409.7306849187542,0.0,0.990429699421,11.5091088295,24.3994445801
3784151786.442,2.3481739694253485,0.0,211.3356572482814,0.74403,1.2766971428571428,11.368888604137137,405.63960851977583,0.0,0.990429699421,11.5091088295,24.3994445801
3784151786.542,2.3497395766656743,0.0,211.47656189991068,0.74344,1.2771071428571428,11.280925733588305,413.85679086422624,0.0,0.990429699421,11.5007711601,24.4006652832
3784151786.642,2.8950823115032236,0.0,260.5574080352901,0.75356,1.2835614285714285,17.902707791445657,410.81501699456567,0.0,0.990429699421,11.5007711601,24.4006652832
3784151786.742,1.8940440111685402,0.0,170.4639610051686,0.7540549999999999,1.2817971428571426,15.029183907504507,406.13668861721465,0.0,0.990429699421,11.5024401474,24.4006652832
3784151786.842,2.592495975104481,0.0,233.3246377594033,0.741015,1.2680642857142856,14.126841992509302,407.29318032545547,0.0,0.990429699421,11.5024401474,24.4006652832
3784151786.942,1.9291713563081132,0.0,173.62542206773017,0.7357899999999999,1.2584042857142859,16.17487156160148,414.03723773014866,0.0,0.951757848263,11.4907669258,24.3996887207
3784151787.042,2.494503917799283,0.0,224.50535260193547,0.734085,1.2604714285714285,12.148340545275536,396.9005076357981,0.0,0.951757848263,11.4907669258,24.3996887207
3784151787.142,1.9343352897214001,0.0,174.090176074926,0.7362,1.2551485714285715,17.578736379500878,409.3343547861875,0.0,0.951757848263,11.5057732773,24.3996887207
3784151787.242,2.976481996594568,0.0,267.88337969351113,0.72814,1.2479814285714286,11.370548154665332,407.7984961711788,0.0,0.951757848263,11.5057732773,24.3996887207
3784151787.342,1.9525862081251135,0.0,175.73275873126022,0.7253000000000001,1.2447342857142858,15.07515645256601,420.863022364591,0.0,0.951757848263,11.4941000557,24.3996887207
3784151787.442,2.284621956211331,0.0,205.6159760590198,0.72112,1.25038,13.713750447770549,394.4224981226037,0.0,0.951757848263,11.4941000557,24.3996887207
