time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784129237.742,36.26172469087142,0.0,3263.5552221784274,0.6444099999999999,1.1897242857142858,13.229937734409509,408.95640442725244,0.0,1.05117189884,11.5091088295,24.3996276855
3784129237.842,40.800701786051455,0.0,3672.0631607446307,0.6470549999999999,1.1937042857142859,12.90606596081542,413.59203545103446,0.0,1.05117189884,11.5091088295,24.3996276855
3784129237.942,41.42094500540832,0.0,3727.8850504867487,0.6348849999999999,1.19647,18.791071316123524,407.1277759340522,0.0,1.05117189884,11.5041067123,24.3996276855
3784129238.042,43.02605440872173,0.7739818269067043,3802.686532363352,0.643895,1.1983014285714284,17.81688606289335,405.91844869815003,0.0,1.05117189884,11.5041067123,24.3996276855
3784129238.142,44.43750993167686,0.7712597757176571,3929.962514036328,0.6396850000000001,1.1993785714285714,10.818669662132674,418.8076781038058,0.0,1.04257810116,11.5057732773,24.3993530273
3784129238.242,42.206355387995316,1.5359311927887038,3660.3381775685957,0.65111,1.197852857142857,13.132847433405784,404.4936403004393,0.0,1.04257810116,11.5057732773,24.3993530273
3784129238.342,41.11956098749314,1.4722553479675515,3568.2575075573027,0.6583950000000001,1.1986842857142856,8.929756569187152,425.0150353850435,0.0,1.04257810116,11.5041067123,24.3993530273
3784129238.442,44.850895899670995,2.290216196408941,3830.4611732935846,0.6470899999999999,1.19451,11.469878893526134,403.8336084432841,0.0,1.04257810116,11.5041067123,24.3993530273
3784129238.542,43.73010833851174,3.1187542624117506,3655.0218668489993,0.641445,1.1890214285714287,18.48859051465863,403.0949611822195,0.0,1.04257810116,11.4874313736,24.3993530273
3784129238.642,42.293218491764726,1.5269273640652914,3668.966201492949,0.63996,1.192332857142857,9.1980877025639,426.03282567959616,0.0,1.04257810116,11.4874313736,24.3993530273
3784129238.742,38.49868033475659,2.3187868107406207,3256.190417161438,0.642525,1.1876942857142858,15.479726004220582,408.5657724267138,0.0,0.962304711342,11.495769043,24.4005737305
3784129238.842,37.948471711757485,0.7457010335416324,3348.2493610394267,0.640245,1.1818242857142855,12.824913516174094,421.2173994467259,0.0,0.962304711342,11.495769043,24.4005737305
3784129238.942,45.9861567976287,1.5619142821441958,3998.1818263936057,0.630215,1.18052,11.79009934352062,421.35493081895584,0.0,0.962304711342,11.4907669258,24.4005737305
3784129239.042,46.27853143694667,2.309824453341546,3957.183628524461,0.63393,1.179242857142857,14.744442918764783,404.5101328031156,0.0,0.962304711342,11.4907669258,24.4005737305
3784129239.142,44.4575521034016,0.7745813387863859,3931.46736881537,0.62897,1.1823,14.067979589004777,412.28590129554743,0.0,0.962304711342,11.495769043,24.399597168
3784129239.242,46.31377865259678,0.7866706524646392,4097.439720011893,0.63409,1.1814557142857143,11.01711984785387,419.58493317926565,0.0,0.962304711342,11.495769043,24.399597168
3784129239.342,49.38129543537941,1.558956145529112,4304.010536086526,0.64226,1.186032857142857,16.817337118623,411.093070320379,0.0,1.02421879768,11.5057732773,24.399597168
3784129239.442,43.84153252598594,1.5840329478853161,3803.174962029056,0.62944,1.1761657142857143,6.345521196184709,414.5722009959289,0.0,1.02421879768,11.5057732773,24.399597168
3784129239.542,45.44460830447752,1.579873494097811,3947.826132934174,0.63346,1.16939,18.51554072917409,407.9504390676301,0.0,1.02421879768,11.495769043,24.399597168
3784129239.642,40.02105541588156,3.184611955033279,3315.2799114763457,0.625345,1.1672957142857143,12.752128962599773,405.5971858427475,0.0,1.02421879768,11.495769043,24.399597168
3784129239.742,40.48738416072364,0.0,3643.864574465128,0.622715,1.1643714285714284,15.966005386270163,408.0766311892411,0.0,1.02421879768,11.5024401474,24.4002990723
3784129239.842,41.16862124703966,0.7970922076265783,3633.4376135471775,0.6189549999999999,1.1591371428571429,13.61577028053362,417.6725019912491,0.0,1.02421879768,11.5024401474,24.4002990723
3784129239.942,44.0294812931811,0.8021561958544567,3890.4592587593975,0.6226499999999999,1.161652857142857,15.244424068070414,406.2982799471751,0.0,1.02578127384,11.5024401474,24.4002990723
3784129240.042,41.48098148755688,2.3632902384344945,3520.592212421015,0.629435,1.1640685714285717,12.417427902780977,409.7039695118078,0.0,1.02578127384,11.5024401474,24.4002990723
3784129240.142,43.52094569905479,0.7862995172120965,3846.118156365843,0.62939,1.1650714285714285,8.66570512090807,402.7187571903258,0.0,1.02578127384,11.5024401474,24.3996887207
3784129240.242,39.459256003467836,3.2992093548049097,3254.4041983796637,0.61709,1.1624628571428572,15.787210492634104,414.3339562980946,0.0,1.02578127384,11.5024401474,24.3996887207
3784129240.342,43.01267514680286,0.7875752134328828,3800.258994003298,0.617685,1.1521385714285715,16.11190737377057,411.974162840972,0.0,1.02578127384,11.4924334908,24.3996887207
3784129240.442,40.850249961697294,0.8227337798035311,3602.476456370439,0.6167,1.1539757142857143,12.833474016685075,429.18187885119625,0.0,1.02578127384,11.4924334908,24.3996887207
3784129240.542,44.39834163358773,0.7810791389383572,3925.553624518443,0.6165700000000001,1.1519885714285714,9.43504084872665,408.36574556807335,0.0,0.956250011921,11.4941000557,24.3996887207
3784129240.642,40.07551774299352,0.7945841146743794,3535.2840265487225,0.61964,1.1480142857142857,11.968884005832011,395.8549736237047,0.0,0.956250011921,11.4941000557,24.3996887207
3784129240.742,44.9123615915172,2.4164317358034633,3824.633687014236,0.604555,1.1518242857142857,9.798754721993298,408.43731743051336,0.0,0.956250011921,11.4991045952,24.4001159668
3784129240.842,44.471485457370825,2.4579284578956857,3781.220129952763,0.5969249999999999,1.1433742857142857,16.573545096291546,411.9943302840026,0.0,0.956250011921,11.4991045952,24.4001159668
3784129240.942,44.109079834037665,1.6518823199035302,3821.1477762720724,0.60005,1.1430828571428573,11.592729192570342,404.81949238891985,0.0,0.956250011921,11.495769043,24.4001159668
3784129241.042,38.72035675235509,0.8031354407607298,3412.549918043492,0.6073999999999999,1.1437628571428573,13.776653161059512,416.2418044734192,0.0,0.956250011921,11.495769043,24.4001159668
3784129241.142,36.621287361442704,1.6559581373782872,3146.8796301657976,0.607885,1.135197142857143,14.010611769668078,391.2555270816,0.0,1.02988278866,11.5074422646,24.3998413086
3784129241.242,41.205870607789315,0.8185583550251297,3634.858102748776,0.599735,1.1303085714285714,15.676037733640062,400.02195201282586,0.0,1.02988278866,11.5074422646,24.3998413086
3784129241.342,37.07252321528085,2.4905773158218074,3112.3751309513136,0.59345,1.12504,11.697842155230909,419.7045308960559,0.0,1.02988278866,11.4991045952,24.3998413086
3784129241.442,37.855150722966826,1.634761570025012,3259.8350237647633,0.60319,1.1395714285714285,9.831991097007172,417.64160512827397,0.0,1.02988278866,11.4991045952,24.3998413086
3784129241.542,37.597623296579414,2.4147590070510967,3166.4577860575487,0.6034999999999999,1.1402742857142858,12.927299524689097,411.2674377599132,0.0,1.02988278866,11.5007711601,24.3998413086
3784129241.642,40.87811170770609,1.629248264850598,3532.397709856995,0.610115,1.13588,13.053678409647153,389.8856178497278,0.0,1.02988278866,11.5007711601,24.3998413086
3784129241.742,39.042998273639164,0.7904388516504363,3442.7303479789857,0.608345,1.1380628571428573,16.7302858642371,409.6487322940962,0.0,1.02109372616,11.4991045952,24.400177002
3784129241.842,39.25455326829516,0.0,3532.9097941465648,0.593935,1.135212857142857,8.253659343753467,403.32622969104887,0.0,1.02109372616,11.4991045952,24.400177002
3784129241.942,37.49834111257145,0.0,3374.8507001314306,0.5959099999999999,1.1390414285714285,13.963072350752572,409.9418386880189,0.0,1.02109372616,11.495769043,24.400177002
3784129242.042,39.576921106006566,0.87538079064393,3483.1386283826373,0.592735,1.1333614285714286,7.386963267975483,416.878343720813,0.0,1.02109372616,11.495769043,24.400177002
3784129242.142,33.457708566867126,2.467470513727361,2789.121424782579,0.6086499999999999,1.14031,10.686379583738475,401.02074776662863,0.0,1.02109372616,11.4974356079,24.4001159668
3784129242.242,36.581877592984014,2.5350459761404966,3064.2148455159167,0.59966,1.14415,16.455549874868453,411.41323297672955,0.0,1.02109372616,11.4974356079,24.4001159668
3784129242.342,36.17587676897692,2.494926981803666,3031.2854808455927,0.5922799999999999,1.1410142857142858,10.005198661283218,406.40218498901675,0.0,0.9521484375,11.5057732773,24.4001159668
3784129242.442,36.26255333255896,0.8298066550493735,3188.947200975863,0.597295,1.1420542857142857,4.178495027643898,410.3795178501718,0.0,0.9521484375,11.5057732773,24.4001159668
3784129242.542,39.43690011400308,0.8246606521416437,3475.1015515675294,0.597655,1.1449771428571427,12.466852912097979,404.5170670635029,0.0,0.9521484375,11.5007711601,24.4001159668
3784129242.642,33.64999965626547,0.8270067318347972,2954.06936319876,0.6095200000000001,1.1459957142857142,13.979489218219225,409.21627839808946,0.0,0.9521484375,11.5007711601,24.4001159668
3784129242.742,35.80682088340401,0.7785130400934216,3152.5477058979527,0.6195200000000001,1.1531357142857142,15.866773836626443,402.6519304655113,0.0,0.9521484375,11.4991045952,24.3999938965
3784129242.842,37.50788213558947,2.40874857482376,3158.9220204689136,0.61293,1.1542885714285713,15.307592600196045,425.1563941407602,0.0,0.9521484375,11.4991045952,24.3999938965
3784129242.942,36.625571751213656,3.1616554427898445,3011.7524677581428,0.615125,1.1585214285714287,18.45652799386263,424.1016713591389,0.0,1.04941403866,11.4941000557,24.3999938965
3784129243.042,34.71788346245382,2.4372955116259183,2905.252915574511,0.609545,1.1640742857142856,19.34216951354168,391.444285712423,0.0,1.04941403866,11.4941000557,24.3999938965
3784129243.142,34.82204777223835,1.5774363504432598,2992.015027961558,0.6253,1.1648614285714287,14.285332758814231,423.18914627475226,0.0,1.04941403866,11.5057732773,24.3997497559
3784129243.242,37.95647181701043,1.5346132007427526,3277.967275464091,0.6237550000000001,1.16296,9.423044762810736,410.15619387324267,0.0,1.04941403866,11.5057732773,24.3997497559
3784129243.342,41.112770270235515,1.6318643040316188,3553.2815369583514,0.6129450000000001,1.167577142857143,20.232952892462805,412.90610113149876,0.0,1.04941403866,11.5007711601,24.3997497559
3784129243.442,44.012029726116054,1.6239169229795571,3814.9301522822843,0.61611,1.1613885714285714,15.188556051142976,414.525477203524,0.0,1.04941403866,11.5007711601,24.3997497559
3784129243.542,35.090914723730315,0.0,3158.182325135728,0.60538,1.1563085714285712,17.994575791033498,411.7863291652703,0.0,1.03984379768,11.5024401474,24.3997497559
3784129243.642,39.61366869949995,2.4673487515215315,3343.168795318057,0.610275,1.1471957142857143,13.962834027834173,393.9540981562166,0.0,1.03984379768,11.5024401474,24.3997497559
3784129243.742,41.181426086203146,0.843355204344966,3630.426379367236,0.60987,1.1379428571428571,8.86523227127707,411.79645270838813,0.0,1.03984379768,11.495769043,24.400390625
3784129243.842,39.20809677519984,1.6620959029335993,3379.1400785039614,0.600725,1.1367085714285714,14.143194688542266,417.11570527025754,0.0,1.03984379768,11.495769043,24.400390625
3784129243.942,36.98510641759008,1.6046985573759969,3184.2367074192675,0.6073200000000001,1.13565,16.08998770765418,389.5580082373777,0.0,1.03984379768,11.5024401474,24.400390625
3784129244.042,36.50606467809871,1.6327596904287627,3138.5974488902953,0.598275,1.1350157142857142,18.935346902076894,401.2204575886553,0.0,1.03984379768,11.5024401474,24.400390625
3784129244.142,37.859357417375705,1.6501105574073462,3258.8322173971524,0.59596,1.1361914285714285,14.99265837395847,413.5008001842047,0.0,0.958203136921,11.4907669258,24.400177002
3784129244.242,38.347912099324255,0.791302008324497,3380.094908189978,0.609675,1.1399814285714285,11.317391295881997,404.78512292603153,0.0,0.958203136921,11.4907669258,24.400177002
3784129244.342,36.02689792980819,0.8161533062370435,3168.9670161214035,0.6067549999999999,1.1421685714285714,15.570751197869328,411.35549513998393,0.0,0.958203136921,11.4890979385,24.400177002
3784129244.442,36.63501458392975,0.846138225140459,3220.9988722910366,0.607845,1.1464185714285713,9.649377817310377,405.4499597553719,0.0,0.958203136921,11.4890979385,24.400177002
3784129244.542,37.56995969153951,0.0,3381.2963722385557,0.60005,1.14866,15.680086579237251,399.6247842275765,0.0,0.958203136921,11.5024401474,24.400177002
3784129244.642,39.00303632181124,1.6551358866562944,3361.3110391639448,0.59964,1.1430642857142856,11.598578188488563,409.66954442743764,0.0,0.958203136921,11.5024401474,24.400177002
3784129244.742,36.88994620766039,1.6457114920315827,3171.9811244065927,0.60795,1.1425071428571427,9.688434436311598,395.5870934924887,0.0,0.983789086342,11.5041067123,24.3999938965
3784129244.842,38.14837111257914,1.6583197903883784,3284.104618997169,0.6044350000000001,1.1388114285714286,10.763586205381854,396.13728187323073,0.0,0.983789086342,11.5041067123,24.3999938965
3784129244.942,41.30036588325457,0.0,3717.0329294929115,0.606365,1.13783,11.381521820137227,390.21634398605056,0.0,0.983789086342,11.4991045952,24.3999938965
3784129245.042,38.90045433632582,0.0,3501.040890269324,0.6012599999999999,1.1420514285714287,11.485815956087492,408.2476649169975,0.0,0.983789086342,11.4991045952,24.3999938965
3784129245.142,36.3968408930456,3.3023336539821413,2978.505651515711,0.60143,1.1422514285714285,18.923098794804364,423.1913482786027,0.0,0.983789086342,11.5057732773,24.3998413086
3784129245.242,39.67880599909834,1.6297997791953354,3424.41055979127,0.61402,1.1448471428571427,15.153034382367835,394.9897985830101,0.0,0.983789086342,11.5057732773,24.3998413086
3784129245.342,33.18826986937794,0.0,2986.944288244015,0.60719,1.14533,11.437335941594332,399.0192493691373,0.0,1.01933598518,11.4974356079,24.3998413086
3784129245.442,37.85943707200022,0.8634832915983076,3329.635840236172,0.6032,1.1363942857142857,11.291005795757387,398.67373141055083,0.0,1.01933598518,11.4974356079,24.3998413086
3784129245.542,38.29485341539113,2.4837201518702963,3223.0019937168754,0.599265,1.134042857142857,7.367486512487604,412.6950201164993,0.0,1.01933598518,11.5041067123,24.3998413086
3784129245.642,36.29915648496122,0.8284455048546907,3192.363988209588,0.59165,1.1338442857142856,20.91501958051013,401.7600426375384,0.0,1.01933598518,11.5041067123,24.3998413086
3784129245.742,38.00388350703113,0.0,3420.3495156328013,0.598455,1.1424857142857143,9.914466633551145,403.0072006795898,0.0,1.01933598518,11.5041067123,24.3997192383
3784129245.842,37.30918166993917,0.0,3357.8263502945256,0.605605,1.1446600000000002,12.383635174130756,401.3888262622477,0.0,1.01933598518,11.5041067123,24.3997192383
3784129245.942,39.070731485054026,0.8100445524503849,3443.461823934327,0.59554,1.1405585714285713,12.457136530550937,421.79975744863276,0.0,0.962304711342,11.4991045952,24.3997192383
3784129246.042,40.462651534788236,1.6775764756220033,3490.6567553249606,0.596255,1.1335514285714285,12.432109035280117,404.8905354315957,0.0,0.962304711342,11.4991045952,24.3997192383
3784129246.142,39.57946432531257,0.0,3562.1517892781317,0.594285,1.1368814285714286,10.919698241606216,428.60861111617936,0.0,0.962304711342,11.4941000557,24.4003295898
3784129246.242,39.209302455439236,1.676787705102177,3377.926327530335,0.5965199999999999,1.1400628571428573,14.936093580380577,412.65037047470116,0.0,0.962304711342,11.4941000557,24.4003295898
3784129246.342,40.56245447239194,2.5091626462321592,3424.7962643543806,0.5991850000000001,1.1336128571428572,6.721220573656176,408.0429278377773,0.0,0.962304711342,11.495769043,24.4003295898
3784129246.442,40.55697643101445,0.8197930842255415,3576.3465012110014,0.5917349999999999,1.1270742857142857,15.679979188930238,410.78447229564614,0.0,0.962304711342,11.495769043,24.4003295898
3784129246.542,39.049939561291815,0.0,3514.4945605162634,0.58675,1.1197457142857143,17.746901034112437,417.6670239788679,0.0,1.05058598518,11.5024401474,24.4003295898
3784129246.642,35.876923641218,2.5420962322905636,3000.1344668034694,0.586915,1.1187114285714286,15.195110352663871,408.40594971803455,0.0,1.05058598518,11.5024401474,24.4003295898
3784129246.742,34.48120234110867,0.8447372867038352,3027.281854896435,0.57952,1.11438,15.315908896777156,417.91065586956574,0.0,1.05058598518,11.495769043,24.3996887207
