time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784147483.442,3.431355551772684,0.0,308.8219996595415,0.43388,1.1254357142857143,28.312846522658546,417.3749624138189,0.0,0.950781285763,11.5141109467,24.4002380371
3784147483.542,2.522220140709842,0.0,226.99981266388576,0.44574,1.1309814285714286,15.644293215392931,415.2686179379253,0.0,0.950781285763,11.5141109467,24.4002380371
3784147483.642,1.8758989560977397,0.0,168.83090604879658,0.451685,1.1435357142857143,22.86831876384143,420.61887103293765,0.0,0.950781285763,11.5041067123,24.3999633789
3784147483.742,1.609924281315774,0.0,144.89318531841965,0.45065,1.150397142857143,22.042317294698172,427.15426143787573,0.0,0.950781285763,11.5041067123,24.3999633789
3784147483.842,2.2138369425187783,0.0,199.24532482669005,0.46094999999999997,1.1581985714285714,12.841680363308164,410.6836701120199,0.0,1.03339850903,11.5107778168,24.3999633789
3784147483.942,1.6011913279835732,1.121780489993718,43.146975419086964,0.458375,1.1583514285714287,19.34817115004769,409.3623608387353,0.0,1.03339850903,11.5107778168,24.3999633789
3784147484.042,2.4673335767400837,0.0,222.06002190660755,0.45525499999999997,1.1547485714285715,15.995462253336537,435.1923808818096,0.0,1.03339850903,11.5124443817,24.4000854492
3784147484.142,2.361555839782546,0.0,212.54002558042913,0.44686000000000003,1.1518785714285715,17.415743100243034,422.1874612884936,0.0,1.03339850903,11.5124443817,24.4000854492
3784147484.242,1.6171455053074648,0.0,145.54309547767184,0.458075,1.1508428571428573,17.23681432708783,407.5017181974708,0.0,1.03339850903,11.5157799339,24.4000854492
3784147484.342,2.230850045336335,1.0731686377197314,104.19132668549432,0.44789,1.1516914285714286,21.64332016967561,413.42352354572733,0.0,1.03339850903,11.5157799339,24.4000854492
3784147484.442,2.5170077114643425,0.0,226.5306940317908,0.44409,1.1353957142857143,24.41071229596404,426.9476485624418,0.0,1.04824221134,11.5074422646,24.4000854492
3784147484.542,2.6339169121047794,0.0,237.05252208943017,0.43957,1.1381000000000001,21.16222933457652,402.0876623503239,0.0,1.04824221134,11.5074422646,24.4000854492
3784147484.642,2.7780980784116958,0.0,250.0288270570526,0.439935,1.1310871428571427,10.072732081429855,419.59151026799015,0.0,1.04824221134,11.5157799339,24.4003295898
3784147484.742,2.763098061230777,1.177467972871138,142.70670795236754,0.43933,1.1362271428571429,20.20388979607676,415.4601308195602,0.0,1.04824221134,11.5157799339,24.4003295898
3784147484.842,1.8748909125932873,0.0,168.74018213339585,0.44191,1.140892857142857,24.5966997336972,401.85187141393953,0.0,1.04824221134,11.5074422646,24.4003295898
3784147484.942,1.7586619969578785,0.0,158.27957972620905,0.43711500000000003,1.1356485714285713,18.10155243212164,417.8786148861398,0.0,1.04824221134,11.5074422646,24.4003295898
3784147485.042,2.6679027643783324,0.0,240.1112487940499,0.43816999999999995,1.1281642857142857,14.75061700063615,410.5051310289069,0.0,1.02695310116,11.5107778168,24.3999633789
3784147485.142,2.036572372638137,0.0,183.2915135374323,0.43910499999999997,1.1235385714285715,15.722878591082523,419.2564573665826,0.0,1.02695310116,11.5107778168,24.3999633789
3784147485.242,2.1614847485979234,0.0,194.53362737381312,0.43738,1.1234114285714285,22.645830447719707,421.0813667742659,0.0,1.02695310116,11.4991045952,24.3999633789
3784147485.342,1.651892907267695,0.0,148.67036165409257,0.43854,1.1229257142857143,12.416908184701132,421.6007753930035,0.0,1.02695310116,11.4991045952,24.3999633789
3784147485.442,3.0545961241144406,0.0,274.91365117029966,0.43281000000000003,1.1256185714285714,28.575031280702568,416.7049697748006,0.0,1.02695310116,11.5157799339,24.3999633789
3784147485.542,2.527501683424298,0.0,227.47515150818683,0.435975,1.1259814285714287,14.86832384635585,420.07905390490856,0.0,1.02695310116,11.5157799339,24.3999633789
3784147485.642,2.1731408070486653,0.0,195.58267263437986,0.43831,1.1205057142857142,17.850776273555258,422.9200865871453,0.0,1.00078129768,11.5107778168,24.4001159668
3784147485.742,2.04491354431361,0.0,184.04221898822487,0.44010000000000005,1.1190885714285714,19.22199848707388,411.2695895502012,0.0,1.00078129768,11.5107778168,24.4001159668
3784147485.842,1.7856389682040394,0.0,160.70750713836355,0.43689,1.1203014285714283,14.468506843548916,429.0298986784604,0.0,1.00078129768,11.5074422646,24.4001159668
3784147485.942,2.5391297668284514,0.0,228.52167901456062,0.43821,1.1255385714285715,21.602387438679436,411.35800577648126,0.0,1.00078129768,11.5074422646,24.4001159668
3784147486.042,1.9002239172645603,1.120548620604648,70.1707766993921,0.437645,1.1261157142857143,16.942435036702964,418.5058485417877,0.0,1.00078129768,11.5057732773,24.3996887207
3784147486.142,3.150354945149193,0.0,283.5319450634274,0.43672,1.1313085714285713,17.57904652233777,402.11915023177147,0.0,1.00078129768,11.5057732773,24.3996887207
3784147486.242,2.789747228870809,0.0,251.0772505983728,0.44271000000000005,1.125867142857143,19.023315270179864,420.7327701319831,0.0,1.01425778866,11.5141109467,24.3996887207
3784147486.342,2.016771505734714,0.0,181.50943551612426,0.443565,1.1326742857142857,11.870718287665177,399.898915742193,0.0,1.01425778866,11.5141109467,24.3996887207
3784147486.442,2.272159209683841,2.213368747233289,5.2911416205496975,0.43983,1.1305457142857143,15.679347770419747,412.5577454283289,0.0,1.01425778866,11.5024401474,24.3996887207
3784147486.542,1.519358382841707,0.0,136.74225445575362,0.44281000000000004,1.1286442857142858,9.65561635017702,411.55763845159174,0.0,1.01425778866,11.5024401474,24.3996887207
3784147486.642,2.5147013382941545,0.0,226.32312044647392,0.445725,1.1348085714285714,21.971646339432933,405.65952210084106,0.0,1.01425778866,11.5157799339,24.4006652832
3784147486.742,1.8789781408895458,0.0,169.10803268005913,0.43957999999999997,1.142617142857143,11.029249569859266,418.21125910246076,0.0,1.01425778866,11.5157799339,24.4006652832
3784147486.842,2.6170456807895723,0.0,235.53411127106153,0.434885,1.14287,15.618919385741588,404.17905546717117,0.0,0.974804699421,11.5191154861,24.4006652832
3784147486.942,1.8685558649357366,1.125619090499775,66.86430969923654,0.44884999999999997,1.1485542857142856,21.086680364387846,439.6855937828455,0.0,0.974804699421,11.5191154861,24.4006652832
3784147487.042,1.483634971068436,0.0,133.52714739615925,0.45864499999999997,1.156062857142857,12.937748988865856,406.50024583241105,0.0,0.974804699421,11.495769043,24.4000549316
3784147487.142,1.8513718899486495,0.0,166.62347009537848,0.46327,1.1569514285714284,12.928405546952513,415.61726878289653,0.0,0.974804699421,11.495769043,24.4000549316
3784147487.242,1.8142678697690227,0.0,163.28410827921203,0.46675500000000003,1.175252857142857,12.591185697937572,431.0229767546298,0.0,0.974804699421,11.5107778168,24.4000549316
3784147487.342,2.3080634819838552,0.0,207.72571337854697,0.46914,1.1765642857142855,18.883904721196764,418.0810359708889,0.0,0.974804699421,11.5107778168,24.4000549316
3784147487.442,1.5819942496063633,0.0,142.3794824645727,0.46284000000000003,1.1754628571428571,10.775820335463152,406.20080709118656,0.0,0.970312535763,11.5024401474,24.4000549316
3784147487.542,1.839844787425463,0.0,165.5860308682917,0.461725,1.1660328571428573,16.891576676248587,430.24458853037373,0.0,0.970312535763,11.5024401474,24.4000549316
3784147487.642,1.715734103446742,0.0,154.41606931020678,0.4672,1.16409,28.76249646248729,418.01037525257124,0.0,0.970312535763,11.5024401474,24.399810791
3784147487.742,2.807684273107904,0.0,252.69158457971133,0.46997,1.168137142857143,20.576212105050402,408.58029971232435,0.0,0.970312535763,11.5024401474,24.399810791
3784147487.842,1.7081538306403348,0.0,153.73384475763012,0.46258,1.1723742857142858,19.133267249190027,436.43504011300325,0.0,0.970312535763,11.5157799339,24.399810791
3784147487.942,2.204638026155832,0.0,198.41742235402484,0.467205,1.1639471428571428,20.12057859790269,408.39805775498905,0.0,0.970312535763,11.5157799339,24.399810791
3784147488.042,2.5747677161818934,0.0,231.72909445637038,0.472205,1.1655628571428571,19.771067696319058,430.92541421969037,0.0,1.0498046875,11.5157799339,24.4005737305
3784147488.142,1.946979774013871,0.0,175.22817966124842,0.470485,1.1745971428571427,17.903587448100435,418.37950872212866,0.0,1.0498046875,11.5157799339,24.4005737305
3784147488.242,1.7135114998011598,0.0,154.21603498210436,0.46770999999999996,1.1694628571428571,17.61512690322161,422.5961071983914,0.0,1.0498046875,11.5024401474,24.4005737305
3784147488.342,1.9539369583650867,0.0,175.8543262528578,0.46948999999999996,1.1703585714285716,16.913308061193877,432.5587912298176,0.0,1.0498046875,11.5024401474,24.4005737305
3784147488.442,1.923255006490107,0.0,173.09295058410964,0.477395,1.187274285714286,23.714658363039764,400.96630559053676,0.0,1.0498046875,11.5057732773,24.4005737305
3784147488.542,1.5589324884646583,0.0,140.30392396181924,0.48427000000000003,1.1920157142857144,16.04761607301007,420.50077456789325,0.0,1.0498046875,11.5057732773,24.4005737305
3784147488.642,2.385888581157988,0.0,214.72997230421893,0.493065,1.198602857142857,22.11236121150907,421.9763112361752,0.0,0.984375,11.5041067123,24.3999328613
3784147488.742,1.664206807714628,0.0,149.7786126943165,0.492715,1.1996385714285716,13.808222694872477,411.00000307494287,0.0,0.984375,11.5041067123,24.3999328613
3784147488.842,1.6719244438885652,0.0,150.47319994997088,0.492675,1.197017142857143,20.215416758497618,425.5403956145907,0.0,0.984375,11.5141109467,24.3999328613
3784147488.942,1.1920188080863936,0.0,107.28169272777542,0.49161999999999995,1.1982699999999997,12.851262577639579,415.4711437420616,0.0,0.984375,11.5141109467,24.3999328613
3784147489.042,2.3624234654775518,0.0,212.61811189297964,0.503305,1.2086714285714284,20.756432080234113,413.68087623949407,0.0,0.984375,11.5207820511,24.4000854492
3784147489.142,1.5304576438931874,0.0,137.74118795038686,0.50673,1.2102657142857143,16.588407791246958,407.05749630939283,0.0,0.984375,11.5207820511,24.4000854492
3784147489.242,1.0541927502254536,0.0,94.87734752029083,0.504895,1.2180685714285713,22.70926825837977,410.73495865598454,0.0,0.9990234375,11.5057732773,24.4000854492
3784147489.342,0.9391682124480047,0.0,84.52513912032043,0.50747,1.2144,23.328333948193404,428.26332270735855,0.0,0.9990234375,11.5057732773,24.4000854492
3784147489.442,1.8752653103070387,0.0,168.77387792763346,0.510385,1.2204642857142858,19.276558814708313,420.5369231797473,0.0,0.9990234375,11.5074422646,24.4000854492
3784147489.542,1.8613710190930237,0.0,167.52339171837212,0.5202450000000001,1.2275757142857142,16.113694728904512,407.442693955033,0.0,0.9990234375,11.5074422646,24.4000854492
3784147489.642,2.8851349990490327,0.9430225759604686,174.79011807797076,0.526815,1.2375,14.182038364049408,431.6797743557675,0.0,0.9990234375,11.5141109467,24.3997497559
3784147489.742,2.4216907406864796,0.0,217.95216666178317,0.54301,1.2418385714285713,13.598979225118223,412.4651821992474,0.0,0.9990234375,11.5141109467,24.3997497559
3784147489.842,1.478346329808071,0.0,133.0511696827264,0.546815,1.2544371428571428,18.045485105342095,412.4045793347627,0.0,1.04804694653,11.5124443817,24.3997497559
3784147489.942,2.72368231832269,0.8905195290932729,164.9846510306475,0.544915,1.259252857142857,21.874713218025256,409.8834121330286,0.0,1.04804694653,11.5124443817,24.3997497559
3784147490.042,2.0480187138788297,0.0,184.32168424909466,0.5344599999999999,1.2518971428571428,13.823263250979627,428.6940679201337,0.0,1.04804694653,11.5157799339,24.4001159668
3784147490.142,2.511506141960808,0.0,226.0355527764727,0.54469,1.2518742857142857,22.562642965438123,423.47395928498975,0.0,1.04804694653,11.5157799339,24.4001159668
3784147490.242,2.5156631800366496,0.0,226.40968620329846,0.537765,1.2486871428571429,13.49089217223961,415.2544144605007,0.0,1.04804694653,11.5107778168,24.4001159668
3784147490.342,2.541727082549397,0.0,228.75543742944572,0.5328200000000001,1.2370342857142858,17.696181687173564,421.6469259326168,0.0,1.04804694653,11.5107778168,24.4001159668
3784147490.442,2.07580040575155,0.8891734243846919,106.79642832301722,0.538115,1.2349899999999998,16.340159956719113,415.8783374421749,0.0,0.995312511921,11.5024401474,24.4001159668
3784147490.542,2.5415789027505418,0.9910606330895324,139.54664426949083,0.523555,1.2382042857142854,17.647436415460305,417.98249130149816,0.0,0.995312511921,11.5024401474,24.4001159668
3784147490.642,1.624805154402727,0.0,146.23246389624543,0.51844,1.231412857142857,22.8251761076917,428.46591607285933,0.0,0.995312511921,11.5091088295,24.3998718262
3784147490.742,2.434915495049089,0.0,219.14239455441802,0.525535,1.2319499999999999,21.477715551744893,425.2009504291754,0.0,0.995312511921,11.5091088295,24.3998718262
3784147490.842,2.3007040471186992,0.0,207.06336424068294,0.538835,1.2405085714285715,11.084176782914293,419.0280314339936,0.0,0.995312511921,11.5174464989,24.3998718262
3784147490.942,3.209567686655106,0.0,288.86109179895954,0.5444899999999999,1.2450285714285714,18.024833954468857,404.8430221343018,0.0,0.995312511921,11.5174464989,24.3998718262
3784147491.042,2.3963964423960844,0.9134255284166681,133.46738225814747,0.548455,1.253782857142857,12.770254708435994,425.3804175132064,0.0,0.95703125,11.5074422646,24.4002685547
3784147491.142,2.8440537144709803,0.0,255.96483430238823,0.5493,1.25606,13.57294430896555,411.84224194412906,0.0,0.95703125,11.5074422646,24.4002685547
3784147491.242,2.5036824787249556,0.0,225.331423085246,0.541525,1.2548942857142857,13.765025900028535,412.25973096500155,0.0,0.95703125,11.5074422646,24.4002685547
3784147491.342,2.278202430599934,0.0,205.03821875399407,0.547275,1.2527542857142855,10.885013141607944,423.1414133818009,0.0,0.95703125,11.5074422646,24.4002685547
3784147491.442,2.507440033507067,0.0,225.669603015636,0.553265,1.2540728571428572,23.221920807222695,424.2348828881544,0.0,0.95703125,11.5007711601,24.4002685547
3784147491.542,1.586518903775825,0.0,142.78670133982425,0.562345,1.2620185714285714,13.194274415447456,429.2149418684063,0.0,0.95703125,11.5007711601,24.4002685547
3784147491.642,1.6869836814223125,0.0,151.82853132800813,0.56104,1.2679028571428572,14.953699875518168,406.3486263525503,0.0,1.029296875,11.5074422646,24.4003295898
3784147491.742,1.8021960902179548,0.0,162.19764811961593,0.56136,1.265972857142857,18.55370961436041,409.2721684972228,0.0,1.029296875,11.5074422646,24.4003295898
3784147491.842,2.2636536874531097,0.0,203.72883187077989,0.5604849999999999,1.2616971428571429,18.30836493607954,415.8317615233467,0.0,1.029296875,11.5074422646,24.4003295898
3784147491.942,1.803512062843956,1.8506181064475538,-4.239543924323794,0.560565,1.2698585714285715,21.909448547694673,421.18343591018555,0.0,1.029296875,11.5074422646,24.4003295898
3784147492.042,2.5758001769034373,0.0,231.82201592130937,0.55974,1.274535714285714,13.177742313061213,404.81512700344547,0.0,1.029296875,11.5157799339,24.4002075195
3784147492.142,1.5721492817059617,0.0,141.49343535353654,0.567075,1.2730685714285717,13.870559108406894,418.25283434117904,0.0,1.029296875,11.5157799339,24.4002075195
3784147492.242,1.7996783497511764,0.8771314293733773,83.02922283400191,0.563145,1.2691242857142857,14.954724249589425,418.60582787247955,0.0,1.04414069653,11.5107778168,24.4002075195
3784147492.342,3.387134334696609,0.0,304.8420901226948,0.560285,1.2652942857142857,25.176922247105853,421.5640974681049,0.0,1.04414069653,11.5107778168,24.4002075195
3784147492.442,2.1566585317095246,0.0,194.0992678538572,0.54971,1.2585171428571427,12.629117546065178,417.78175866641413,0.0,1.04414069653,11.5124443817,24.4002075195
3784147492.542,3.30630477935357,0.0,297.5674301418213,0.55099,1.2524142857142857,18.07273735035587,426.972553468646,0.0,1.04414069653,11.5124443817,24.4002075195
3784147492.642,2.525357508737921,0.899312924925357,146.3440125431308,0.53836,1.24475,20.089180037899368,417.9816552010428,0.0,1.04414069653,11.5107778168,24.3997497559
3784147492.742,1.9639989562146063,0.0,176.75990605931457,0.5429200000000001,1.237572857142857,20.00264271815687,413.09233336958744,0.0,1.04414069653,11.5107778168,24.3997497559
3784147492.842,2.065054446660803,0.0,185.85490019947227,0.54722,1.2429057142857143,14.367842983811618,424.8120937661562,0.0,0.954687535763,11.5057732773,24.3997497559
3784147492.942,1.846135656085109,0.0,166.1522090476598,0.54382,1.2408657142857145,30.03255786224947,413.3616199326584,0.0,0.954687535763,11.5057732773,24.3997497559
3784147493.042,2.5263715589378704,0.0,227.37344030440835,0.539105,1.2440171428571427,26.47017996181374,419.8533782993404,0.0,0.954687535763,11.5107778168,24.3996582031
3784147493.142,1.9630451766942574,0.0,176.67406590248316,0.5366150000000001,1.2346714285714284,18.565935209597903,415.87197179654544,0.0,0.954687535763,11.5107778168,24.3996582031
