time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784131777.242,24.171196954093965,0.0,2175.407725868457,0.29078000000000004,0.8275399999999999,4.899719082772587,412.49131247255934,0.0,0.9716796875,11.4991045952,24.3997497559
3784131777.342,24.42153104832905,5.206886975840044,1729.317966524011,0.284005,0.835712857142857,26.084966713174307,398.14699018306794,0.0,0.9716796875,11.4991045952,24.3997497559
3784131777.442,22.125614789273477,3.4627829966067205,1679.6548613400082,0.28907499999999997,0.8337842857142856,13.631799437199627,410.0110216478283,0.0,0.9716796875,11.4974356079,24.3997497559
3784131777.542,26.487694510362463,0.0,2383.8925059326216,0.28566,0.8303985714285715,18.96633322707584,412.69562428304215,0.0,0.9716796875,11.4974356079,24.3997497559
3784131777.642,23.40802183888975,0.0,2106.721965500077,0.292215,0.8298614285714286,32.62311785414036,442.02840004921256,0.0,0.980273425579,11.5041067123,24.4001159668
3784131777.742,23.17963384138728,1.6326530612244896,1939.228270214651,0.295955,0.8317257142857144,14.811557052982922,413.50263782415726,0.0,0.980273425579,11.5041067123,24.4001159668
3784131777.842,21.95734095172099,0.0,1976.1606856548892,0.29288000000000003,0.8331228571428572,15.328019619865113,408.44265464203943,0.0,0.980273425579,11.4991045952,24.4001159668
3784131777.942,24.193422615190944,1.6945705958110215,2024.8966817441928,0.288895,0.8271371428571428,25.566361119079872,407.29425800676046,0.0,0.980273425579,11.4991045952,24.4001159668
3784131778.042,21.969357926111183,0.0,1977.2422133500063,0.29017,0.8264871428571429,13.38553692735,416.8213433997818,0.0,0.980273425579,11.4974356079,24.4000854492
3784131778.142,23.149765737608593,1.6765021459227467,1932.5937232517263,0.29454,0.8262714285714285,25.190188343014725,415.9825383799001,0.0,0.980273425579,11.4974356079,24.4000854492
3784131778.242,23.817325368835775,0.0,2143.55928319522,0.29286999999999996,0.8278671428571428,11.31550871294171,418.076378190658,0.0,1.03632819653,11.5024401474,24.4000854492
3784131778.342,21.760483840064307,0.0,1958.4435456057874,0.29495,0.8337114285714285,18.492703162479003,405.2619332067153,0.0,1.03632819653,11.5024401474,24.4000854492
3784131778.442,20.37625975517153,1.5808777033008725,1691.5843846683595,0.30078,0.8413042857142857,21.238555527127932,402.6648091989684,0.0,1.03632819653,11.5074422646,24.4000854492
3784131778.542,24.982075688347088,0.0,2248.386811951238,0.29523,0.8462642857142857,19.77489407641748,417.1812760201211,0.0,1.03632819653,11.5074422646,24.4000854492
3784131778.642,20.521249728466184,0.0,1846.9124755619566,0.290615,0.8418414285714286,15.212788274413608,390.32839403191,0.0,1.03632819653,11.5041067123,24.3999938965
3784131778.742,24.071217066158482,0.0,2166.4095359542634,0.291705,0.8367014285714286,14.908066920655955,403.9496300442641,0.0,1.03632819653,11.5041067123,24.3999938965
3784131778.842,24.955348310323078,0.0,2245.981347929077,0.29296999999999995,0.8419814285714287,18.518516511426036,412.1205603859243,0.0,0.979882836342,11.4941000557,24.3999938965
3784131778.942,25.21358327700646,0.0,2269.2224949305814,0.286795,0.8387585714285715,12.062181488296089,401.8138472367533,0.0,0.979882836342,11.4941000557,24.3999938965
3784131779.042,21.84917821272926,0.0,1966.4260391456335,0.28654,0.8366714285714286,12.04907670826776,408.6769584424856,0.0,0.979882836342,11.4924334908,24.3997497559
3784131779.142,23.50050810344494,1.6281871763977989,1968.5088834342428,0.29721,0.8391985714285716,19.538246116773585,407.3633641502456,0.0,0.979882836342,11.4924334908,24.3997497559
3784131779.242,19.848669263868633,3.309254224067745,1488.5473535820797,0.302205,0.84155,11.681463186703157,419.9924066584185,0.0,0.979882836342,11.5057732773,24.3997497559
3784131779.342,24.737849029946823,0.0,2226.406412695214,0.29955,0.8430942857142858,23.158772084336654,413.2740322222118,0.0,0.979882836342,11.5057732773,24.3997497559
3784131779.442,25.114803537361034,0.0,2260.332318362493,0.295145,0.8418642857142858,21.784570251543954,420.4532038308932,0.0,0.984570324421,11.495769043,24.3997497559
3784131779.542,26.54687641009577,1.6753786355716394,2238.434799707172,0.296025,0.8404328571428572,15.105968357758634,408.150414754688,0.0,0.984570324421,11.495769043,24.3997497559
3784131779.642,25.922361680094927,3.269897325223988,2038.7217919383847,0.29534499999999997,0.8386800000000001,19.98009769250714,426.82344986399664,0.0,0.984570324421,11.5007711601,24.400177002
3784131779.742,21.696190136904413,3.3393441528083883,1652.1161385686423,0.296075,0.83622,11.726324508033965,417.7479155532027,0.0,0.984570324421,11.5007711601,24.400177002
3784131779.842,23.18787147169157,0.0,2086.9084324522414,0.29591,0.8328442857142857,21.184475689582342,409.38299481165416,0.0,0.984570324421,11.5091088295,24.400177002
3784131779.942,23.471380970220896,0.0,2112.424287319881,0.29734,0.8335071428571429,19.907211400850034,393.61698862348294,0.0,0.984570324421,11.5091088295,24.400177002
3784131780.042,23.662293489055713,0.0,2129.6064140150143,0.29467,0.8327557142857145,16.072519206660452,407.81445493530555,0.0,1.0498046875,11.5024401474,24.4000549316
3784131780.142,24.80056576015781,0.0,2232.050918414203,0.289405,0.8295271428571428,18.417422508234548,418.6998571993809,0.0,1.0498046875,11.5024401474,24.4000549316
3784131780.242,26.08749306581669,1.7554946984060107,2189.879853066961,0.29012000000000004,0.8322842857142857,15.358528493691042,404.9094094901149,0.0,1.0498046875,11.5041067123,24.4000549316
3784131780.342,22.085059509745125,1.8420277040966695,1821.872862508361,0.28342500000000004,0.8274814285714285,15.681460384555672,426.8815527674172,0.0,1.0498046875,11.5041067123,24.4000549316
3784131780.442,19.377080220348564,5.294676229433018,1267.416359182399,0.28364500000000004,0.8183499999999999,14.140163261949027,406.4481319332334,0.0,1.0498046875,11.4991045952,24.4000549316
3784131780.542,24.52154890834071,1.6696163221691656,2056.6739327554387,0.28907499999999997,0.8154971428571428,18.614891954783,396.28100567853846,0.0,1.0498046875,11.4991045952,24.4000549316
3784131780.642,23.525562894249013,0.0,2117.3006604824113,0.2786,0.8135657142857143,21.2481985682405,425.4996159638644,0.0,0.962695300579,11.4890979385,24.4001159668
3784131780.742,24.337363329020235,0.0,2190.362699611821,0.280565,0.8109571428571429,19.37506605136154,412.90850221481185,0.0,0.962695300579,11.4890979385,24.4001159668
3784131780.842,25.545131396797057,1.7054951052290481,2145.5672662411207,0.28591500000000003,0.8224542857142857,24.14335005474195,430.0293276445401,0.0,0.962695300579,11.4924334908,24.4001159668
3784131780.942,24.775082936269865,1.6953175329739258,2077.178886296634,0.29520500000000005,0.8250614285714286,5.079641345076268,417.3356302390426,0.0,0.962695300579,11.4924334908,24.4001159668
3784131781.042,25.002975410997543,0.0,2250.267786989779,0.291435,0.8224957142857142,11.572087731131546,427.3081471845425,0.0,0.962695300579,11.4991045952,24.4000854492
3784131781.142,25.93753533012428,3.366209984178813,2031.4192811350922,0.285775,0.8260671428571428,25.52361759316928,419.7743013269633,0.0,0.962695300579,11.4991045952,24.4000854492
3784131781.242,22.448973744900826,1.6644474034620507,1870.6073707294897,0.29022000000000003,0.8339528571428572,11.772143640883717,413.3686813872764,0.0,0.991992175579,11.4974356079,24.4000854492
3784131781.342,25.74609678767717,1.6414970453053186,2169.413976813467,0.29046,0.8383214285714286,20.36996130743386,395.4642238706668,0.0,0.991992175579,11.4974356079,24.4000854492
3784131781.442,23.61481845926729,0.0,2125.333661334056,0.29081,0.83516,22.337717829729858,406.1102279949176,0.0,0.991992175579,11.5107778168,24.4000854492
3784131781.542,24.471750686035787,1.6130072907929545,2057.286905571855,0.29513,0.8347614285714285,9.678043744757726,416.9603414653447,0.0,0.991992175579,11.5107778168,24.4000854492
3784131781.642,25.059841019538954,1.7587674557669986,2097.096620739476,0.29074,0.8387442857142856,11.8533197623722,421.35904914526037,0.0,0.991992175579,11.495769043,24.4001159668
3784131781.742,27.731758708496425,0.0,2495.858283764678,0.28944499999999995,0.8399557142857141,20.48499605439572,403.67415072268426,0.0,0.991992175579,11.495769043,24.4001159668
3784131781.842,23.943829892387306,0.0,2154.9446903148573,0.289165,0.8346542857142857,13.709106140510237,423.73198571434415,0.0,0.997460961342,11.5057732773,24.4001159668
3784131781.942,25.897132878391705,3.3362605989696634,2030.4785051479837,0.299775,0.8391114285714286,18.518959070578017,414.5118449427911,0.0,0.997460961342,11.5057732773,24.4001159668
3784131782.042,23.06783645567806,1.5863447444398615,1933.3342540114377,0.30302,0.8479557142857141,18.11356442675607,424.3964500124099,0.0,0.997460961342,11.4991045952,24.3999633789
3784131782.142,24.40539662041551,0.0,2196.4856958373957,0.30108999999999997,0.8438599999999999,24.61525502761697,406.9293173685266,0.0,0.997460961342,11.4991045952,24.3999633789
3784131782.242,27.39272939300066,0.0,2465.345645370059,0.301255,0.84483,21.454312514038435,427.1858011758317,0.0,0.997460961342,11.5041067123,24.3999633789
3784131782.342,23.53891471790484,0.0,2118.5023246114356,0.298125,0.8492657142857143,17.86566235000802,422.3305681646638,0.0,0.997460961342,11.5041067123,24.3999633789
3784131782.442,26.619685164767173,0.0,2395.771664829045,0.30115000000000003,0.8483900000000001,26.292767458079943,403.051850870691,0.0,0.968554675579,11.5007711601,24.3999633789
3784131782.542,26.223748643161347,0.0,2360.1373778845214,0.307345,0.8497271428571428,14.207674412413066,408.96274763705,0.0,0.968554675579,11.5007711601,24.3999633789
3784131782.642,23.036987946535024,0.0,2073.328915188152,0.30611,0.8546171428571429,27.178515481113756,415.96259341963815,0.0,0.968554675579,11.4907669258,24.4002990723
3784131782.742,27.378743846891496,3.2336297493936943,2173.0602687748024,0.299245,0.8608228571428571,29.661934541021672,419.93349810465236,0.0,0.968554675579,11.4907669258,24.4002990723
3784131782.842,29.16813041384125,3.378664527252847,2321.0519297929563,0.296325,0.8567499999999999,11.418877035007014,413.2840278096683,0.0,0.968554675579,11.4974356079,24.4002990723
3784131782.942,26.154487185789712,0.0,2353.903846721074,0.308175,0.8574085714285714,24.220026985304333,386.131153289758,0.0,0.968554675579,11.4974356079,24.4002990723
3784131783.042,24.650747572544955,0.0,2218.567281529046,0.30959000000000003,0.8577085714285715,19.15340449424083,416.1470023836496,0.0,1.0419921875,11.5041067123,24.3996582031
3784131783.142,25.468191574147365,3.2853669754911627,1996.4542138790582,0.30529,0.8529314285714286,13.131704074571779,417.33226498913274,0.0,1.0419921875,11.5041067123,24.3996582031
3784131783.242,27.516644821438607,0.0,2476.498033929475,0.30496500000000004,0.851617142857143,22.66889042251361,419.771830149505,0.0,1.0419921875,11.5007711601,24.3996582031
3784131783.342,25.166736462244717,0.0,2265.0062816020245,0.30747,0.8577600000000001,27.214777239899874,412.5716370841207,0.0,1.0419921875,11.5007711601,24.3996582031
3784131783.442,23.572092484280997,1.578731331502005,1979.4025037501092,0.31279,0.8606714285714286,11.131264712678867,409.06674812006065,0.0,1.0419921875,11.4941000557,24.3996582031
3784131783.542,24.703894198005692,1.5242043653213022,2086.172084941595,0.312585,0.8616471428571428,15.717725916182916,402.55593641540776,0.0,1.0419921875,11.4941000557,24.3996582031
3784131783.642,21.63899771277062,6.263934581196084,1383.7556818417083,0.31653,0.8644028571428571,11.032647939739709,415.91747120022177,0.0,1.04531252384,11.4974356079,24.3999023438
3784131783.742,22.70171016326386,0.0,2043.1539146937475,0.320655,0.8741685714285714,28.60226849307493,382.5675298518505,0.0,1.04531252384,11.4974356079,24.3999023438
3784131783.842,27.138837064630795,0.0,2442.4953358167713,0.31332499999999996,0.88004,21.615634039299348,418.4332325336903,0.0,1.04531252384,11.5007711601,24.3999023438
3784131783.942,28.007711596434685,0.0,2520.694043679122,0.313175,0.8773842857142858,6.274509803921569,404.48037246377214,0.0,1.04531252384,11.5007711601,24.3999023438
3784131784.042,24.739719365249844,0.0,2226.574742872486,0.315755,0.8773814285714286,20.105688550809766,411.89685621965697,0.0,1.04531252384,11.5007711601,24.4002380371
3784131784.142,27.396452894943202,0.0,2465.680760544888,0.3153,0.8754385714285713,18.997385394052866,411.09450229879803,0.0,1.04531252384,11.5007711601,24.4002380371
3784131784.242,24.314355829437847,1.5311121999020088,2050.4919266582256,0.31681000000000004,0.8757457142857143,18.567814502113947,407.28074756581566,0.0,0.951953113079,11.495769043,24.4002380371
3784131784.342,26.14823888741753,0.0,2353.341499867578,0.313085,0.8747528571428571,14.181597763379614,410.559234960103,0.0,0.951953113079,11.495769043,24.4002380371
3784131784.442,24.032549220861252,3.2232070910556,1872.8407916825088,0.3103,0.8735071428571428,16.115516169456985,414.8874296087004,0.0,0.951953113079,11.4991045952,24.4002380371
3784131784.542,26.51009380714667,0.0,2385.9084426432,0.312895,0.8675757142857142,20.362780841663803,405.92235742526185,0.0,0.951953113079,11.4991045952,24.4002380371
3784131784.642,22.227030115113557,0.0,2000.4327103602202,0.326325,0.8736357142857143,23.002261068406867,415.9703381905556,0.0,0.951953113079,11.5074422646,24.3996276855
3784131784.742,21.15793200531749,0.0,1904.213880478574,0.32677,0.8774128571428571,26.388087015502983,406.9981150934535,0.0,0.951953113079,11.5074422646,24.3996276855
3784131784.842,26.936549394681293,0.0,2424.2894455213163,0.313295,0.8752428571428572,20.363001955612074,411.6189454222725,0.0,1.03105473518,11.5007711601,24.3996276855
3784131784.942,24.314681991309012,3.0925284512617517,1909.9938186042532,0.31389,0.8754814285714286,17.201313317452733,411.7617609780027,0.0,1.03105473518,11.5007711601,24.3996276855
3784131785.042,22.096346947577693,2.9911462072266093,1719.4680666315976,0.31858,0.8797471428571428,16.606767887275563,382.4588299150792,0.0,1.03105473518,11.5024401474,24.400390625
3784131785.142,25.570511059078523,0.0,2301.345995317067,0.32476499999999997,0.8822528571428572,24.359490693978994,402.97327666828835,0.0,1.03105473518,11.5024401474,24.400390625
3784131785.242,27.30979490010044,4.744263710278846,2030.8978070839432,0.32381499999999996,0.8834757142857143,19.485789319602034,420.7576165086689,0.0,1.03105473518,11.495769043,24.400390625
3784131785.342,22.22814267291798,1.641550937325585,1852.7932562033152,0.312215,0.8803342857142857,11.021240782248046,417.81462061924486,0.0,1.03105473518,11.495769043,24.400390625
3784131785.442,23.079818165954794,1.5582149090002493,1936.944293125909,0.31288,0.8848271428571428,28.211417552138336,420.58273725706795,0.0,1.0322265625,11.5091088295,24.400390625
3784131785.542,23.989679186787857,4.677997816934353,1738.0513232868152,0.31151,0.88153,20.45986506484422,413.9852291782836,0.0,1.0322265625,11.5091088295,24.400390625
3784131785.642,22.597982749547615,1.572030434509212,1892.3357083534563,0.32016,0.8783757142857143,12.514778871484806,405.1734225804934,0.0,1.0322265625,11.4991045952,24.3999328613
3784131785.742,22.3386326674949,0.0,2010.4769400745408,0.3234,0.8760171428571429,16.97243697206209,426.61027141363644,0.0,1.0322265625,11.4991045952,24.3999328613
3784131785.842,26.606537647401243,3.141098127905516,2111.8895567546156,0.315515,0.8748971428571428,18.903750786007894,410.58620811197665,0.0,1.0322265625,11.5041067123,24.3999328613
3784131785.942,26.04831954625044,0.0,2344.3487591625394,0.311225,0.87241,28.725124583742335,423.21330437397995,0.0,1.0322265625,11.5041067123,24.3999328613
3784131786.042,25.01519007764463,0.0,2251.3671069880165,0.31367,0.8737328571428572,21.910324985545376,418.79059387205274,0.0,0.956835925579,11.4974356079,24.4002990723
3784131786.142,27.925150894233614,4.652269775089366,2094.5593007229822,0.32237,0.8750928571428572,13.95526971481458,412.96816984108403,0.0,0.956835925579,11.4974356079,24.4002990723
3784131786.242,26.039575045036297,0.0,2343.5617540532667,0.32072500000000004,0.8722200000000001,18.248009948074895,418.97338702355313,0.0,0.956835925579,11.4974356079,24.4002990723
3784131786.342,23.45862807662133,0.0,2111.2765268959197,0.31396999999999997,0.8717314285714287,21.94174631896952,416.7898837511656,0.0,0.956835925579,11.4974356079,24.4002990723
3784131786.442,24.455286956164827,3.081379225341263,1923.6516957741208,0.31284,0.8705642857142857,18.607887914372796,425.0053407937807,0.0,0.956835925579,11.4991045952,24.4002990723
3784131786.542,23.630832948854117,1.547987616099071,1987.456079947954,0.309415,0.8705042857142856,22.09834344446632,407.6245343076025,0.0,0.956835925579,11.4991045952,24.4002990723
